datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-05-26 03:37:50,instagram,Rodrigo Arredondo,Claudia Sheinbaum,"Presentes apoyando a nuestra próxima gobernadora @margarita.gonzalez.saravia en su cierre de campaña, junto a nuestra próxima presidenta de México @claudia_shein",5,0,64,https://www.instagram.com/p/C7areNFOs-N/,69
2024-05-26 03:50:10,instagram,Marko Cortés,Xóchitl Gálvez,"Chihuahua, vamos a demostrar toda la fuerza azul y llevar a la victoria a @xochitlgalvez🤞🏼🇲🇽
En la capital, sigamos avanzando con @soymarcobonilla y defendamos a México desde el Senado con @soy.danielaalvarez y @mariovazquezchihuahua.
#VotaPAN",2,0,147,https://www.instagram.com/p/C7as4gcOpZ3/,149
2024-05-26 04:11:44,instagram,ᴍ ᴀ ʀ ᴜ   ᴄ ᴀ ᴍ ᴘ ᴏ s,Xóchitl Gálvez,"El día de hoy me dio mucho gusto poder acompañar a @xochitlgalvez, @soymarcobonilla y a las y los candidatos.

Es muy bonito coincidir con tantas amistades, les mando un fuerte abrazo y sigamos siempre hacia adelante.",100,0,1487,https://www.instagram.com/p/C7avWYbshtb/,1587
2024-05-26 04:25:55,instagram,Maria Teresa Guerra Ochoa,Claudia Sheinbaum,"El compromiso de las mujeres está bien representado en el Distrito Federal 7 por Merary Villegas.
No tengo duda de que el próximo 2 de junio, con el voto ciudadano, #ClaudiaSheinbaum ganará la contienda y Merary ganará en el Distrito 7.
México será la República de las Mujeres.",1,0,20,https://www.instagram.com/p/C7aw-VvMKUH/,21
2024-05-26 04:27:40,instagram,Gael Lara Piñón,Xóchitl Gálvez,"Chihuahua es ejemplo de los buenos gobiernos de @accionnacional, aquí Morena no entra y este 2 de junio vamos a arrasar en nuestra querida ciudad. 🙌💙

De la mano de nuestro gran alcalde @soymarcobonilla, ¡El próximo domingo nos vamos a llevar el carro completo! 🤜

¡Cerramos con todo el apoyo de las y los chihuahuenses y la visita de nuestra próxima Presidenta @xochitlgalvez! 🤞🔥🤠",3,0,0,https://www.instagram.com/p/C7axLGwsQlD/,3
2024-05-26 05:04:08,instagram,Movimiento Ciudadano,Jorge Álvarez Máynez,"¡Gracias por todo el apoyo, Colima! 🧡

Junto a @alvarezmaynez como presidente de México, @margaritamorenoglez como presidenta de Colima, @griseldamartinezmtz y @chuy_duenas desde el Senado y nuestros candidatos locales, vamos a pintar todo Colima de naranja para que las niñas, los niños y los jóvenes tengan un mejor futuro. 🧡

El México Nuevo va en serio, vota Movimiento Ciudadano este 2 de junio. ✅🍊",1,0,268,https://www.instagram.com/p/C7a1WNlukY-/,269
2024-05-26 05:38:30,instagram,Sonia Rocha Acosta,Xóchitl Gálvez,"Gran cierre de campaña de mi amigo César Alcántara de Santiago, que placer es acompañar a un hombre con esa energía y espíritu de servicio, definitivamente #Tolimán tendrá un gran #Presidente. También es un gusto compartir estos momentos con grandes mujeres candidatas Lucy Quintanar y Lety Rubio Montes, y siempre al lado de Agustín Dorantes, Lupita Murguía y Xóchitl Gálvez Ruiz. ¡A Darle! #TuFamiliaMerece+ @diputadospan @pan_queretaro @panqro @diputadospanqro @makugonz @leonormejia @cesaron_alca @agusdorantes @lupitamurguiag @lucyquintanar1 @letyrubiomts @xochitlgalvez @xochiloversqro @xochilove.rs @pancho_dominguez_s",0,0,27,https://www.instagram.com/p/C7a5R7uODF_/,27
2024-05-26 05:40:42,instagram,ReporTV MX,Claudia Sheinbaum,"#Nacional 🇲🇽 #Rumbo2024 🗳️| ’’Ese día el pueblo de México va a tomar una decisión histórica, – voto por voto, la suma de todos los votos –, decide que continúe la Cuarta Transformación de la vida pública de México, que no hay marcha atrás, que no va a regresar la corrupción, que no van a regresar los privilegios, que no va a regresar el entreguismo, que no van a regresar las privatizaciones, que no va a regresar la subordinación del gobierno al poder económico, que no va a regresar la subordinación del gobierno de México a los poderes, por más poderosos que sean, porque para la Cuarta Transformación, solo hay un amo, solo hay un dueño y ese es el pueblo de México’’, manifestó Claudia Sheinbaum

📰Más información: https://tinyurl.com/3a3y8xc5",0,0,1,https://www.instagram.com/p/C7a5iDytSrn/,1
2024-05-26 06:30:14,instagram,El Universal,Claudia Sheinbaum,"De acuerdo con Claudia Sheinbaum, México se transformó con “quién va a quedar como el mejor presidente de México, Andrés Manuel López Obrador”",696,0,570,https://www.instagram.com/p/C7a_MqmCzVY/,1266
2024-05-26 13:27:47,instagram,RodRigo Fuentes Avila,Xóchitl Gálvez,"Este dos de Junio #VotaPRI por la vida, la libertad y la verdad @xochitlgalvez @pri_nacional @pri_hidalgo_ @alitomorenoc @caroviggiano @marco_antonio_mendozab @jenny_marquezm @miguel.alonsoreyes @rodrigofuentesavila",0,0,13,https://www.instagram.com/p/C7bu_G9uCn3/,13
2024-05-26 13:42:32,instagram,El Heraldo de México,Claudia Sheinbaum,"#EnPortada de @elheraldodemexico 📰:

🔵 Sheinbaum, Gálvez y Máynez aprietan el paso con sus cierres de campaña
🔵 Calor extremo en México provoca sequía en el 85.5% del territorio
🔵 Elecciones 2024: Morena aventaja en Veracruz, según encuesta Poligrama-HMG",2,0,7,https://www.instagram.com/p/C7bwrINuHw-/,9
2024-05-26 13:51:57,instagram,by Gabs,Xóchitl Gálvez,"así ó más claro: ante un gobierno de 4ta con chaleco feos, este 2 de Junio sé la diferencia en color rosa xoxoxoxoxo @xochitlgalvez 💕💕💕",122,0,1290,https://www.instagram.com/p/C7bxwFwOIcN/,1412
2024-05-26 13:59:20,instagram,Diario de Xalapa,Claudia Sheinbaum,"☀️¡Buen día! 

#NuestraPortada 📰| Xalapa podría romper otro récord de calor en los próximos días
Más información ➡️ www.diariodexalapa.com.mx",0,0,9,https://www.instagram.com/p/C7bymGoNUKn/,9
2024-05-26 14:08:11,instagram,Supermiljöbloggen,Claudia Sheinbaum,"KLIMATFORSKARE KAN BLI PRESIDENT

Claudia Sheinbaum är forskare inom miljövetenskap, energiingenjör och var medförfattare till den IPCC-rapport som publicerades 2007 – samma år som klimatpanelen mottog Nobels fredspris.

Sheinbum var borgmästare i Mexico City mellan 2018 och 2023, och ska man tro opinionsundersökningarna, är det hon som blir Mexikos första kvinnliga president när landet går till val. Vad skulle det i så fall betyda för landets klimatpolitik?

Läs hela artikeln på Supermiljobloggen.se eller via länk i bio 🔗",18,0,732,https://www.instagram.com/p/C7bznBBCf1K/,750
2024-05-26 14:17:45,instagram,🇲🇽 AMLO LA FUERZA DE MÉXICO♥️,Claudia Sheinbaum,"✅️A doscientos años de fundada nuestra República llegará una mujer a la silla presidencial. Y será una mujer honesta, científica y de izquierda. Como no podía ser de otra manera, mi voto es para ella. Es un voto razonado por la izquierda👇🏼

👉🏼“Este dos de junio voy a votar por Claudia Sheinbaum. Lo haré consciente de las fortalezas y debilidades de su proyecto político”.
https://www.sinembargo.mx/23-05-2024/450…",1,0,27,https://www.instagram.com/p/C7b0tCWRv3P/,28
2024-05-26 14:50:39,instagram,Gilberto Hdz. Villafuerte,Claudia Sheinbaum,"En SAN LUIS POTOSÍ, Claudia Sheinbaum es Verde!! 💪🏼💚
Pintemos de Verde el Senado de la republica con @ruthgonzalezmx y @gilhvillafuerte 💚

Este 02 de Junio Dale los 5 al verde!!! 💪🏼💚
#Elecciones2024 #slp #Senado #GilhVillafuerte",0,0,39,https://www.instagram.com/p/C7b4eDvOG1x/,39
2024-05-26 15:04:52,instagram,Nacho Campos,Claudia Sheinbaum,"¡Acompáñanos a apoyar la construcción del segundo piso de la transformación!

Hoy es nuestro gran cierre de campaña a las 6:00 pm en la Calle Michoacán, desde la Calzada Benito Juárez, en la Colonia Ramón Farías. ¡Los esperamos!",3,0,41,https://www.instagram.com/p/C7b6GH5u4PW/,44
2024-05-26 15:28:19,instagram,PRI,Xóchitl Gálvez,"Nuestro Presidente @alitomorenoc ya se encuentra en Chiapas para acompañar a @XochitlGalvez y a nuestras candidatas y candidatos en el gran cierre de campaña en #Zinacantán.
#VotaPRI",4,0,335,https://www.instagram.com/p/C7b8x2oxoUA/,339
2024-05-26 15:53:44,instagram,Ricardo Massuttier,Claudia Sheinbaum,#claudiapresidenta,0,0,1,https://www.instagram.com/p/C7b_sFSx8FA/,1
2024-05-26 15:55:52,instagram,PRDMéxico,Xóchitl Gálvez,"¡México se derrumba! En seis años de gobierno, Morena ha cerrado los ojos ante la corrupción, la violencia y la falta de progreso. 

Es hora de despertar y lograr el cambio que necesitamos. #VotaPRD",1,0,6,https://www.instagram.com/p/C7b_7mcRS6W/,7
2024-05-26 16:05:45,instagram,Irma Juan Carlos,Claudia Sheinbaum,"El día de ayer estuvimos en Reyes Etla, junto a nuestra hermana Gaby Pérez, candidata a la diputación local, y Jesús Zárate, donde tuvimos la oportunidad de conversar con nuestras hermanas y hermanos sobre la Cuarta Transformación y el futuro que estamos construyendo juntos.

Queremos agradecer de corazón a todos por su apoyo incondicional y por recibirnos con tanto afecto. 

¡Seguimos adelante!

__
#ClaudiaSheinbaumPresidenta 
#ClaudiaSheinbaum
#IrmaJuanCarlos
#TeotitlánDeFloresMagón
#Distrito02",0,0,10,https://www.instagram.com/p/C7cBEB9sfUB/,10
2024-05-26 16:47:46,instagram,PAN Ciudad de México,Xóchitl Gálvez,"El día de ayer tuvimos reunión con mis vecin@s de la colonia Tránsito, una colonia que tiene a las y los  mejores vecinos de la #Cuauhtémoc, pues en sus calles, unidades habitacionales y hogares se siente la esperanza de un CAMBIO de verdad. 

Me cuentan sus problemas y sus historias porque yo estoy aquí para resolver y aportar con todo mi poder a la solución de los mimos. ¡Vamos todo @XochitlGalvez , @staboadamx y @alessandrardlv ! #sihaydeotra #ElRelevoViene #votapan🔵 #votapan",8,0,0,https://www.instagram.com/p/C7cF30wgD_R/,8
2024-05-26 17:00:17,instagram,Huacho Díaz Mena,Claudia Sheinbaum,"¡ES HOY, ES HOY! 😎 🎶 🎉 

¿Listos para el cierre de campaña con La Adictiva? ¿Cuál es su canción favorita? Comenten aquí:

@Claudia_shein 
#HuachoGobernador",8,0,300,https://www.instagram.com/p/C7cHTKEsVoz/,308
2024-05-26 17:04:02,instagram,Marcelo Torres Cofiño,Claudia Sheinbaum,,5,0,42,https://www.instagram.com/p/C7cHu65xIjS/,47
2024-05-26 17:04:58,instagram,Jessica Ortega ♀,Jorge Álvarez Máynez,"Junto a @AlvarezMaynez presidente vamos a recuperar la grandeza de nuestro estado. 
Este 2 de junio vota por lo que crees, vota por un mejor futuro para todas y todos en Morelos. Vota Naranja. 🧡",2,0,150,https://www.instagram.com/p/C7cH1uNOb5t/,152
2024-05-26 17:05:03,instagram,Anahí González,Claudia Sheinbaum,"¡Gracias de corazón! 🌟

Quiero expresar mi más profunda gratitud a quienes nos acompañaron al cierre de campaña de mi gran amiga y compañera de mil batallas, Andrea González, y el mío en la Región 96 de Cancún.

A mis compañeros del partido, a mi familia y amigos: gracias por su apoyo incondicional y por creer en este proyecto transformador.

Rodeadas de grandes amigos candidatos como Humberto Aldana, Mildred Ávila, Ana Paty Peralta, Jorge Sanén, Eugenio Segura , Chema Chacon, Alberto Batun y  Jimena Lasa, sentimos la fuerza y el compromiso que nos une a esta causa respaldada por el Pueblo.

Avancemos unidos y movilizándonos hacia este 2 de junio para construir un Quintana Roo más justo y próspero con la Cuarta Transformación.

¡Vota todo MORENA!

#AnahíGonzález
#AndreaGonzález 
#JimenaLasa
#MildredÁvila
#AnaPatyPeralta
#EugenioSegura
#HumbertoAldana
#JorgeSanén
#CuartaTransformación
#ClaudiaSheinbaum
#UnidosPorMéxico",2,0,80,https://www.instagram.com/p/C7cH2bnRGrS/,82
2024-05-26 17:09:18,instagram,Federica Quijano,Claudia Sheinbaum,"Acompáñanos al gran cierre de campaña junto con la Dra. @claudia_shein , @huachodiazmena.oficial , @rommel_pacheco . ¡El triunfo se ve y se siente ! 
¡Este 2 de junio todos a votar por el cambio y la transformación! …Y por lo pronto a bailar con La Adictiva que estará con nosotros con sus mejores éxitos. 

#ClaudiaPresidenta
#HuachoGobernador
#RommelAlcalde
#Somosverdes
@karencastrejont",0,0,17,https://www.instagram.com/p/C7cIVhEg61i/,17
2024-05-26 17:13:34,instagram,Álvaro Cueva Cantú,Claudia Sheinbaum,"¡Este 2 de junio no diré nada pero habrá señales! ¡Te amo, Claudia! #ClaudiaSheinbaum #YoVotoClaudia #TeAmoClaudia @claudia_shein @clara_brugada_m @morenacdmx #gay #lgbt #trans #queer #gaymexico #lgbtq #lgbtq🌈 #alvarocueva",73,0,404,https://www.instagram.com/p/C7cI0wuRIsV/,477
2024-05-26 17:26:57,instagram,Jesús Zambrano,Xóchitl Gálvez,"Es un gusto estar aquí en #Chiapas con nuestra próxima Gobernadora, @OlgaLuzMx y nuestra próxima presidenta de México @XochitlGalvez.

¡Vamos muy bien en el país, el ánimo está volcado a favor de nuestro movimiento con @XochitlGalvez a la cabeza!

Ya las últimas encuestas serias nos colocan arriba por más de dos puntos y el próximo domingo nos vamos a levantar con la victoria.

¡Viva el PRD!
¡Viva Chiapas! 
¡Viva Olga Luz! 
¡Viva Xóchitl!",1,0,34,https://www.instagram.com/p/C7cKWxUx8Fb/,35
2024-05-26 17:36:47,instagram,Oscar Mario Beteta,Claudia Sheinbaum,"La carrera por la presidencia está en su recta final. ¿Quién lidera para ti? ¡Vota y comparte tu opinión con nosotros! #DileAOscarMario

#México #EleccionesMéxico2024 #PRI #PAN #PRD #Morena #PT #PVEM #MovimientoCiudadano",1,0,2,https://www.instagram.com/p/C7cLezWRHcD/,3
2024-05-26 17:52:12,instagram,PRI,Xóchitl Gálvez,"Esta es la fuerza del priismo de #Zinacantán, #Chiapas, que recibe con los brazos abiertos a la próxima Presidenta de México, @XochitlGalvez, quien llega a cerrar campaña y realizar compromisos con las familias de este municipio y de todo el estado.

#VotaPRI",16,0,298,https://www.instagram.com/p/C7cNPw_RNzf/,314
2024-05-26 18:00:07,instagram,XochiLove.rs,Xóchitl Gálvez,"¿Por qué votar por nuestra @xochitlgalvez ? Porque tenemos las mejores propuestas. 🤞🏻🩷

#Xóchitl2024 

Este 2 de Junio #VotaXóchitl y demostremos que #SomosMás",31,0,0,https://www.instagram.com/p/C7cOJtdPJP_/,31
2024-05-26 18:00:27,instagram,Político MX,Xóchitl Gálvez,"#PMX2024 I Los símbolos de la oposición y la 4T

A unos días de que finalicen las campañas electorales, se han acentuado las diferencias entre el bloque de oposición y la Cuarta Transformación; por un lado la marcha de la ‘Marea Rosa’ fue señalada por el uso de los colores del @inemexico e incluso fue cuestionada la presencia de @xochitlgalvez y @staboadamx, mientras que a la 4T se le cuestionó el uso de la ‘Santa Muerte’ en una camiseta con una leyenda alusiva al presidente @lopezobrador.",69,0,985,https://www.instagram.com/p/C7cOMJVhvsA/,1054
2024-05-26 18:00:54,instagram,PRI,Xóchitl Gálvez,"Este dos de junio, #VotaPRI, vota @XochitlGalvez, para que tus hijos tengan educación de calidad, para que haya seguridad, atención médica de calidad y el dinero te rinda más. #Xóchitl2024",3,0,85,https://www.instagram.com/p/C7cOPfgx6Dk/,88
2024-05-26 18:04:31,instagram,Roberto Rubio Montejo,Claudia Sheinbaum,"Bienvenida Dra. Claudia Sheinbaum. Chiapas recibe con los brazos abiertos a nuestra próxima Presidenta de México 🇲🇽. 
Chiapas siempre verde! A paso firme!!",0,0,11,https://www.instagram.com/p/C7cOp3yA75u/,11
2024-05-26 18:07:07,instagram,PAN Ciudad de México,Xóchitl Gálvez,"Hoy @mauriciotabe llevó a cabo su cierre de campaña acompañado de las y los vecinos que respaldan este proyecto ganador. 

#MHSeDefiende de los malos gobiernos y en equipo con @xochitlgalvez, @staboadamx, @gsalidom, @AmerangelLorenz y @mzavalagc, Miguel Hidalgo seguirá siendo uno de los mejores lugares para vivir. 

#SíHayDeOtra #ElCambioSigue",2,0,115,https://www.instagram.com/p/C7cO8_uRsA2/,117
2024-05-26 18:17:06,instagram,Enrique Vargas del Villar,Xóchitl Gálvez,"¡Así se ve la fuerza de #Huixquilucan! 

Somos y seguiremos siendo un municipio azul, gobernado por #AcciónNacional

Miles de huxiquiluquenses nos respaldan. 

Vamos a ganar 5 de 5 con: 

Xóchitl Gálvez Ruiz @xochitlgalvez 
Romina Contreras @rominacontrerasc 
Josefina Vázquez Mota @josefinavm 
Pablo Fernández de Cevallos @pablodecevallos 
#VargasXEdomex 
#VargasSenador",4,0,274,https://www.instagram.com/p/C7cQGHzPvWW/,278
2024-05-26 18:45:24,instagram,Edna Díaz Acevedo,Xóchitl Gálvez,"A una semana de las históricas elecciones 🗳️ que tendremos en México, esta mañana nos dimos tiempo de activarnos acompañando al candidato a diputado local, @antonio.garcia.prd, con la convicción de que se necesita un congreso local fuerte y decidido a trabajar por #Michoacan. 
Salimos a rodar 🚴🏼‍♀️🚲 🚴‍♂️para respirar esos aires de cambio, de paz y de esperanza 🤞🏽.
 
¡Excelente domingo para tod@s! ☀️

#PonteChingón🫵🏽
#Xóchitl2024 🤞🏽
#AlfonsoX2 ✌🏽
#PorMéxico
#PorMichoacán
.
.
. 
@xochitlgalvez",1,0,42,https://www.instagram.com/p/C7cTVYxO8uJ/,43
2024-05-26 18:58:29,instagram,Coordinación Estatal Claudia Sheinbaum Sonora,Claudia Sheinbaum,"📣 | @claudia_shein: Este 2 de junio, el pueblo de México tomará una decisión histórica. Les comparto información para que salgamos a votar.",0,0,9,https://www.instagram.com/p/C7cU1P_ORi4/,9
2024-05-26 19:00:07,instagram,Rompeviento TV,Claudia Sheinbaum,"🏅 #LoMejorDeLaSemana

#Elecciones2024: escenarios y desafíos del cierre de campañas / Propuesta de eliminar #plurinominales

👇 
https://youtu.be/GALJEqqWSrc",1,0,3,https://www.instagram.com/p/C7cVArvoImG/,4
2024-05-26 19:02:21,instagram,Irma Juan Carlos,Claudia Sheinbaum,"Hoy tuvimos el honor de visitar la comunidad de Santa María Chilchotla, junto a nuestras compañeras Analy Peral Vivar, candidata a la diputación local, y Karina Martínez Escobedo, candidata suplente a la diputación local. 

Fue emocionante presenciar el entusiasmo y el respaldo de nuestras hermanas y hermanos.

La hospitalidad y el apoyo nos inspiran a seguir adelante con nuestro compromiso de trabajar por un futuro aún mejor, guiados por Claudia Sheinbaum, nuestra futura Presidenta de México. 

Cada diálogo y cada muestra de apoyo fortalecen nuestra determinación de continuar la transformación que todos anhelamos.

¡Vamos!

__
#ClaudiaSheinbaumPresidenta 
#ClaudiaSheinbaum
#IrmaJuanCarlos
#TeotitlánDeFloresMagón
#Distrito02",0,0,5,https://www.instagram.com/p/C7cVRjLtH-7/,5
2024-05-26 19:11:06,instagram,Caro Dávila,Xóchitl Gálvez,"Este dos de junio, #VotaPRI, vota @XochitlGalvez, para que tengas un gobierno que sí se preocupe por el medio ambiente. #Xóchitl2024

@pri_nacional",0,0,3,https://www.instagram.com/p/C7cWRjAP6us/,3
2024-05-26 19:15:10,instagram,El Universal,Claudia Sheinbaum,"La candidata presidencial de la alianza opositora, Xóchitl Gálvez, llamó a todos los mexicanos a salir a votar el próximo 2 de junio y demostrarle a su contrincante de Morena, Claudia Sheinbaum, que la elección no es un mero trámite.

La política hidalguense arremetió contra Sheinbaum, a quien calificó como una mentirosa y una pésima gobernante. #eluniversalmx",962,0,2506,https://www.instagram.com/p/C7cWvTsOKq2/,3468
2024-05-26 19:16:41,instagram,PRI Jalisco,Xóchitl Gálvez,"Este dos de junio🇲🇽, #VotaPRI, vota @xochitlgalvez. 

Para que tengas acceso a la salud, medicamentos y para que el personal médico reciba el apoyo que merece. #Xóchitl2024 

@pri_nacional",0,0,4,https://www.instagram.com/p/C7cW6fFury8/,4
2024-05-26 19:19:02,instagram,PRI,Xóchitl Gálvez,"En Zinacantán, Chiapas, miles de personas se reúnen para escuchar los compromisos de la próxima Presidenta de la República, @XochitlGalvez, quien encabezará un gobierno cercano y de resultados.

#VotaPRI",6,0,217,https://www.instagram.com/p/C7cXLvvx1v5/,223
2024-05-26 19:20:40,instagram,Jesús Zambrano,Xóchitl Gálvez,"Zinacantán, Chiapas, recibe con entusiasmo a nuestra próxima presidenta de México, @XochitlGalvez y le ofrece todo su apoyo, porque la gente quiere el cambio y lo vamos a lograr.

El próximo domingo nos levantaremos con la Victoria de todas y  todos nuestros candidatos chiapanecos con @OlgaLuzMx a la cabeza y vamos a recuperar la paz en el estado. @PRDMexico 

#UnaLuzParaLaPaz
#VotaPRD
#SomosPRD
#VotoAmarillo
#VotaDeCorazon",1,0,12,https://www.instagram.com/p/C7cXXt2RbO3/,13
2024-05-26 19:21:39,instagram,Miguel Monraz,Xóchitl Gálvez,"Gran evento en Zapopan,,un excelente ánimo por @XochitlGalvez y nuestros candidatos de la Alianza Fuerza y Corazón .",0,0,41,https://www.instagram.com/p/C7cXe7Gu6qc/,41
2024-05-26 19:27:39,instagram,Expreso Chiapas,Claudia Sheinbaum,#Claudia Sheinbaum: Este 2 de junio decidimos hacia dónde se dirige el país y el pueblo de México ha dicho: “Queremos que siga la Cuarta Transformación de la Vida Pública”.,0,0,0,https://www.instagram.com/p/C7cYK1Xp8m6/,0
2024-05-26 19:32:05,instagram,Cerebros,Claudia Sheinbaum,"“Claudia Sheinbaum es un peligro para nuestra democracia.”

-Xóchitl Gálvez en redes sociales.",294,0,3530,https://www.instagram.com/p/C7cYrRUu-AL/,3824
2024-05-26 19:32:05,instagram,Cerebros,Xóchitl Gálvez,"“Claudia Sheinbaum es un peligro para nuestra democracia.”

-Xóchitl Gálvez en redes sociales.",294,0,3530,https://www.instagram.com/p/C7cYrRUu-AL/,3824
2024-05-26 19:37:52,instagram,Isela Martínez,Xóchitl Gálvez,"¡Ayer fue un momento histórico para Chihuahua! 

Marco Bonilla @soymarcobonilla lideró un cierre de campaña lleno de energía y pasión, respaldado por la incansable Xóchitl Gálvez @xochitlgalvez y la gobernadora Maru Campos @marucamposchih 

Juntos, unidos en un solo objetivo: ¡Defendamos Chihuahua! 

Su compromiso y determinación inspiraron a todos los presentes, fortaleciendo el llamado a proteger nuestros valores y nuestra tierra. ¡El futuro de Chihuahua está en nuestras manos, y juntos lo protegeremos con fervor y dedicación.",1,0,80,https://www.instagram.com/p/C7cZVm5vnqS/,81
2024-05-26 19:38:54,instagram,𝐌ó𝐧𝐢𝐜𝐚 𝐅𝐞𝐫𝐧á𝐧𝐝𝐞𝐳 𝐁𝐚𝐥𝐛𝐨𝐚,Claudia Sheinbaum,"Este LUNES 27 de mayo, nos vemos en gran cierre de campaña de nuestros candidatos @morena_partido en #Tabasco en Plaza de la Revolución de Villahermosa #Tabasco. Acompañemos la próxima presidenta de México, la doctora @claudia_shein, al próximo gobernador @javiermayrodriguez y a todos nuestros candidatos en el estado. ¡Este #2dejunio por el segundo piso de la transformación!",0,0,42,https://www.instagram.com/p/C7cZdMzPBo5/,42
2024-05-26 19:56:06,instagram,Caro Dávila,Xóchitl Gálvez,"Este dos de junio, #VotaPRI, vota @xochitlgalvez, para que tu economía familiar mejore y el dinero sí te rinda. #Xóchitl2024 
@pri_nacional ❤️ #CaroDávila",0,0,2,https://www.instagram.com/p/C7cbbMKvDMk/,2
2024-05-26 19:57:51,instagram,PAN Ciudad de México,Xóchitl Gálvez,"#ElCambioSigue en Coyoacán con nuestros buenos gobiernos. 

Hoy acompañamos al próximo Alcalde de esta Demarcación, @giogutierrezag, en su cierre de campaña. 

Nos da gusto saber que en conjunto con @xochitlgalvez, @staboadamx, @liconangel, @rrubiot, @gabriel.quadri y @hectorsaultellez, seguiremos dando buenos resultados. #SíHayDeOtra",1,0,55,https://www.instagram.com/p/C7cbn9ORd7a/,56
2024-05-26 19:57:57,instagram,Griselda Martínez,Jorge Álvarez Máynez,"En un acto de responsabilidad, junto con mi compañero de fórmula @ChuyDueñas, vamos a responder todas las preguntas que se formularon para el debate, que no se llevó a cabo por el miedo a que saliera a relucir la verdad de los engaños del #Primor (MORENA,PVEM, PT) y del PRIAN (PRI, PAN, PRD). 

Por aquí, nos vemos y escuchamos a las 6 de la tarde.
 
Este 02 de junio Vota X Griselda Martínez Senadora de la República.

#LoNuevoVaEnSerio 🦅
#VotaTodoNaranja 🧡
#VamosNaranja 🍊
#GriseldaMartínezSenadora 🧡",0,0,10,https://www.instagram.com/p/C7cbouLSbbf/,10
2024-05-26 20:02:19,instagram,PRDMéxico,Xóchitl Gálvez,"¡México necesita más parques naturales y menos refinerías! 

Protejamos nuestra biodiversidad y luchemos contra el cambio climático.",0,0,12,https://www.instagram.com/p/C7ccIsCRZvA/,12
2024-05-26 20:04:21,instagram,Olga Luz Espinosa,Xóchitl Gálvez,"En nombre del pueblo de Chiapas, queremos expresar nuestro agradecimiento más sincero por su visita y respaldo en nuestro gran cierre de campaña en estas maravillosas tierras de los pueblos originarios, @xochitlgalvez nuestra próxima presidenta de México. 

Tu compromiso inquebrantable con nuestro estado no pasa desapercibido, y nos llena de mucha esperanza la dedicación y pasión que demuestras por impulsar el progreso de #Chiapas. 

¡El cambio está en marcha y Xóchitl Gálvez será la presidenta de México! 🤞🏽❤️💙💛🩷 

📍Zinacantán, Chiapas.

@jesuszambranogrijalva @prdmexico @alitomorenoc @pri_nacional @alitomorenoc @pri_chiapas @rzuarth  @willy.ochoag 
#2deJunio #unaluzparalapaz #MxSinMiedo",18,0,107,https://www.instagram.com/p/C7ccXqbv4ZH/,125
2024-05-26 20:15:47,instagram,Claudia Sheinbaum Pardo,Claudia Sheinbaum,"Solo faltan 6 días para salir a votar. Nuestro voto es el arma más poderosa en la elección, nos vemos el #2deJunio para seguir con la Transformación de México.",323,0,4235,https://www.instagram.com/p/C7cdraOuULd/,4558
2024-05-26 20:25:26,instagram,Marcela Guerra,Xóchitl Gálvez,"Este 2 de junio, #VotaPRI, vota @xochitlgalvez, para tener un México seguro, en paz y justo. 
#Xóchitl2024 #2DeJunio",0,0,15,https://www.instagram.com/p/C7ceyFCyB97/,15
2024-05-26 20:26:40,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"Para tener un México Seguro #VotaPRI y vota #XochitlGalvez para que México tenga la paz que tanto nos urge. #Xóchitl2024 

@pri_slp @pri_nacional",0,0,8,https://www.instagram.com/p/C7ce7BGujMu/,8
2024-05-26 20:27:05,instagram,Willy Ochoa,Xóchitl Gálvez,"El municipio más priísta de México vibró con fuerza y corazón al grito de #XóchitlPresidenta. Desde Zinacantán, vimos el deseo de las y los chiapanecos por cambiar el rumbo de este país, de regresar la paz y lo bueno de antes.

En el cierre de campaña de @xochitlgalvez nos acompañaron nuestra próxima gobernadora @olgaluzmx, el presidente del PRI Nacional @alitomorenoc, el presidente del PRI estatal, Rubén Zuarth, y grandes miembros de la coalición #FuerzaYCorazónPorMéxico. #WillyPazSenador 💪❤️",0,0,75,https://www.instagram.com/p/C7ce-EFPTJd/,75
2024-05-26 20:35:48,instagram,Marcela Guerra,Xóchitl Gálvez,Acompañemos a nuestra querida @xochitlgalvez para impulsar y respaldar el proyecto que ve por las y los mexicanos.,4,0,126,https://www.instagram.com/p/C7cf9_1PGBk/,130
2024-05-26 21:00:25,instagram,EjeCentral,Claudia Sheinbaum,"#Sheinbaum | Claudia Sheinbaum, #candidata presidencial de #Morena, se reunió esta mañana con un grupo de #intelectuales, #académicos, #científicos y artistas el Centro Cultural Indianilla.

La morenista llegó al evento acompañada por Juan Ramón de la Fuente, exrector de la Universidad Nacional Autónoma de México (UNAM), y Rosaura Ruiz, exdirectora de la Facultad de Ciencias.

Durante el acto, se leyó un manifiesto firmado por 900 académicos, investigadores, intelectuales y artistas, que hace un llamado a votar el próximo 2 de junio y a continuar con “la transformación”. El documento enfatiza que el grupo de creadores no es “ni exclusivo ni excluyente”.",1,0,2,https://www.instagram.com/p/C7ciyPaA8Sm/,3
